"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"S100a2",0.31423112745008,1.42372047180516,4.03942756069976,0.352455997888603,0.72449631247177,NA
"S100a3",0,NA,NA,NA,NA,NA
"S100a4",55.5213367440999,0.0687819861891453,0.365202840662563,0.188339132478704,0.85061081092786,0.999931188112841
"S100a5",0,NA,NA,NA,NA,NA
"S100a6",264.763977978805,0.218599492387675,0.211593898139115,1.03310867803926,0.301553042676037,0.999931188112841
"S100a7a",0,NA,NA,NA,NA,NA
"S100a8",286.201737705777,0.620534412015029,0.23972424870127,2.58853418198967,0.00963853803683994,0.374693585127953
"S100a9",0.182727776098669,-1.14651785880472,4.06970716164651,-0.281719989489578,0.778158225663683,NA
"Pglyrp4",0,NA,NA,NA,NA,NA
"Gm5849",0,NA,NA,NA,NA,NA
"Gm7166",0,NA,NA,NA,NA,NA
"4930529C04Rik",1.92263759313652,1.08808462258467,1.8626021886474,0.584174457227941,0.559102944625199,NA
"9130204L05Rik",0,NA,NA,NA,NA,NA
"Pglyrp3",0.733821748327131,1.2035543646803,3.18002602503645,0.378473117894219,0.705079160021176,NA
"Lor",0,NA,NA,NA,NA,NA
"Prr9",0,NA,NA,NA,NA,NA
"Lelp1",0,NA,NA,NA,NA,NA
"LOC100862387",0,NA,NA,NA,NA,NA
"Sprr2a1",0,NA,NA,NA,NA,NA
"Sprr2a2",0,NA,NA,NA,NA,NA
"LOC100862393",0,NA,NA,NA,NA,NA
"Sprr2a3",0,NA,NA,NA,NA,NA
"Sprr2b",0,NA,NA,NA,NA,NA
"Sprr2d",0,NA,NA,NA,NA,NA
"Sprr2e",0.492584920871171,-1.1239259910624,3.72488499250974,-0.301734414169153,0.762854531549675,NA
"Sprr2f",0,NA,NA,NA,NA,NA
"Sprr2g",0,NA,NA,NA,NA,NA
"Sprr2h",0.144973607566842,0.624592597487412,4.06788122917633,0.153542486198369,0.877970488361183,NA
"Sprr2i",0,NA,NA,NA,NA,NA
"Sprr2j-ps",0,NA,NA,NA,NA,NA
"Sprr2k",0,NA,NA,NA,NA,NA
"Sprr1b",0,NA,NA,NA,NA,NA
"Sprr3",0,NA,NA,NA,NA,NA
"Sprr1a",0,NA,NA,NA,NA,NA
"Sprr4",0,NA,NA,NA,NA,NA
"Ivl",0,NA,NA,NA,NA,NA
"Smcp",0,NA,NA,NA,NA,NA
"Lce6a",0,NA,NA,NA,NA,NA
"Lce1a1",0,NA,NA,NA,NA,NA
"Lce1b",0,NA,NA,NA,NA,NA
"Lce1a2",0,NA,NA,NA,NA,NA
"Lce1c",0,NA,NA,NA,NA,NA
"Lce1d",0,NA,NA,NA,NA,NA
"Lce1e",0,NA,NA,NA,NA,NA
"Lce1f",0,NA,NA,NA,NA,NA
"Lce1g",0,NA,NA,NA,NA,NA
"Lce1h",0,NA,NA,NA,NA,NA
"Lce1i",0,NA,NA,NA,NA,NA
"Lce1k",0,NA,NA,NA,NA,NA
"Kprp",0,NA,NA,NA,NA,NA
"Lce1l",0,NA,NA,NA,NA,NA
"2310050C09Rik",0,NA,NA,NA,NA,NA
"Lce3a",0,NA,NA,NA,NA,NA
"Lce3b",0,NA,NA,NA,NA,NA
"Lce3c",0,NA,NA,NA,NA,NA
"Gm9782",0,NA,NA,NA,NA,NA
"2310001H18Rik",0,NA,NA,NA,NA,NA
"Lce3f",0,NA,NA,NA,NA,NA
"Crct1",0,NA,NA,NA,NA,NA
"Lce1m",0,NA,NA,NA,NA,NA
"Gm19861",0,NA,NA,NA,NA,NA
"Gm4858",0,NA,NA,NA,NA,NA
"Crnn",0,NA,NA,NA,NA,NA
"Flg2",0,NA,NA,NA,NA,NA
"LOC100503169",0.144973607566842,0.624592597487412,4.06788122917633,0.153542486198369,0.877970488361183,NA
"Flg",0,NA,NA,NA,NA,NA
"Hrnr",0,NA,NA,NA,NA,NA
"Rptn",0.180213739029136,0.638386400542878,4.07021793818389,0.156843296904078,0.875368349113693,NA
"Tchh",3.26647512937918,-0.126111702692262,1.4124902033312,-0.0892832406163536,0.928856812922976,NA
"Tchhl1",0,NA,NA,NA,NA,NA
"S100a11",442.2219410584,-0.107996686123854,0.176310371474314,-0.612537340944732,0.540182300317211,0.999931188112841
"S100a10",524.525596771437,0.166494877727342,0.173314756529344,0.960650328116477,0.336728014324757,0.999931188112841
"Tdpoz2",0,NA,NA,NA,NA,NA
"Tdpoz1",0,NA,NA,NA,NA,NA
"Tdpoz4",0,NA,NA,NA,NA,NA
"Tdpoz3",0,NA,NA,NA,NA,NA
"Tdpoz5",0,NA,NA,NA,NA,NA
"Gm9125",0,NA,NA,NA,NA,NA
"Gm10697",0,NA,NA,NA,NA,NA
"Gm10696",0,NA,NA,NA,NA,NA
"Them4",29.2073122111912,-0.454256994040343,0.52429213273697,-0.866419626914825,0.38626008457947,0.999931188112841
"Them5",0,NA,NA,NA,NA,NA
"C2cd4d",0,NA,NA,NA,NA,NA
"Rorc",0.309857144772503,-0.25238427200657,4.07779675673201,-0.0618923127029099,0.950648589337293,NA
"Lingo4",0.289947215133684,1.02880708324832,4.04794260808731,0.25415555082053,0.799375388582583,NA
"1700040D17Rik",0.360427478058271,1.04794725444386,4.04912604098548,0.258808257346519,0.795783186456573,NA
"Tdrkh",15.7847975589411,-0.395105914745787,0.649047426912209,-0.608747370936315,0.542691902717438,0.999931188112841
"Oaz3",0,NA,NA,NA,NA,NA
"Mrpl9",112.808916007622,-0.141902716154224,0.275192639104645,-0.515648662027851,0.606099816675512,0.999931188112841
"Riiad1",1.41543167958449,-1.68925768536246,2.4359114817399,-0.693480735250642,0.488007911509099,NA
"Celf3",0.377948765380922,-0.252026378468791,4.02003341632774,-0.0626926078388212,0.950011283905771,NA
"Snx27",590.6475006854,0.0769848073153326,0.159290206269935,0.483299062246636,0.628883405801726,0.999931188112841
"Gm9154",2.24207730716016,-0.546945142055216,1.63220236362814,-0.335096403634314,0.737552365675831,NA
"Tuft1",18.3338720744095,0.26349443525757,0.619920683097408,0.425045400874562,0.670803578560345,0.999931188112841
"BC021767",0.182727776098669,-1.14651785880472,4.06970716164651,-0.281719989489578,0.778158225663683,NA
"Selenbp2",1.35635585822046,0.449524854352785,2.26523829706371,0.198444841293508,0.842697036700129,NA
"Cgn",0.499472940618281,-0.36955057540054,4.01851950635355,-0.0919618717331731,0.926728333127783,NA
"Pogz",141.506948486005,-0.0197651120658883,0.246978414700914,-0.080027690232863,0.936215232973685,0.999931188112841
"Psmb4",409.181929257383,-0.270903009374676,0.178932567388912,-1.51399498329371,0.130027111868838,0.999931188112841
"Selenbp1",11.1358343367619,-0.14546566615699,0.756359384497782,-0.192323476297684,0.847488830218655,NA
"Rfx5",70.9417528413348,0.18270784952088,0.336778661853567,0.542516109884428,0.587463012570719,0.999931188112841
"B230398E01Rik",2.19756051363458,-0.608490877021172,1.69892139087409,-0.358163055859874,0.720221292897899,NA
"Pi4kb",233.975154418153,-0.177461322973145,0.210944981521413,-0.841268285660213,0.400197653301635,0.999931188112841
"A730011C13Rik",2.90059633965234,1.42577628725155,1.6191509847636,0.880570311643739,0.378550433331192,NA
"Zfp687",63.3135796660709,0.0590361097066796,0.347595567050335,0.169841376884218,0.865134885581948,0.999931188112841
"4930481B07Rik",0.604178342583764,2.53693435162895,3.40409592310957,0.745259360761936,0.45611494365092,NA
"Psmd4",341.301986586083,-0.0474471840913301,0.183245694395033,-0.258926597145828,0.795691876246094,0.999931188112841
"Pip5k1a",193.969636758914,-0.263210206333343,0.218709452901636,-1.20346973046346,0.228794598082195,0.999931188112841
"Vps72",87.8227282577846,0.0335472988773279,0.297127503198358,0.112905397569111,0.910105557055698,0.999931188112841
"Tmod4",3.31707069536823,-0.414694135493413,1.3599808188033,-0.304926459079266,0.760422163390099,NA
"Scnm1",32.1494427237098,0.229696705286021,0.471121741805832,0.487552759517279,0.625866663731457,0.999931188112841
"Lysmd1",37.9522682090809,-0.342484426345677,0.459348470928312,-0.745587387400114,0.455916704237072,0.999931188112841
"Tnfaip8l2",64.7768520145148,0.143571954542038,0.355061888827803,0.40435754740117,0.68594981323083,0.999931188112841
"Gm9169",2.64580902950561,0.221534704168062,1.52523980010644,0.145245819150932,0.884516791018294,NA
"Sema6c",0.327701383665511,-0.257909371005919,4.02002573119922,-0.0641561493013085,0.948845893211877,NA
"Gabpb2",246.955599304609,0.00740542536822267,0.205832320784719,0.0359779520533513,0.971299939282966,0.999931188112841
"Gm16740",2.74319559218698,-2.29125180655721,1.73697584161304,-1.31910401495823,0.187134341101414,NA
"Mllt11",80.4922996978522,-0.525622850085981,0.382140110731638,-1.37547154911227,0.168985300299429,0.999931188112841
"Cdc42se1",367.365868915628,0.103697518433357,0.180400100659082,0.574819626233599,0.565413291886746,0.999931188112841
"Gm128",0.144973607566842,0.624592597487412,4.06788122917633,0.153542486198369,0.877970488361183,NA
"Bnipl",1.05662045260694,1.70943028691979,2.78301717491201,0.614236341165891,0.539059161998837,NA
"Prune",76.5159626621302,0.0427290734518254,0.319799531826363,0.133612057553059,0.893709349137724,0.999931188112841
"Fam63a",257.925023642316,-0.13919654927648,0.202814624388584,-0.686324024690572,0.492508802334967,0.999931188112841
"Anxa9",18.6177341237581,0.575387443074877,0.617467062100186,0.931851232870326,0.351413413304764,0.999931188112841
"Gm10691",3.56074217894162,-0.810535762092595,1.44111392787971,-0.562436977682344,0.573818331111813,NA
"Lass2",920.09050177647,0.0229107784665146,0.146460226135505,0.156430036133615,0.875694063185757,0.999931188112841
"Setdb1",243.727450506005,-0.123217338529319,0.206421249845786,-0.596921773419029,0.550559609560453,0.999931188112841
"4930558C23Rik",0,NA,NA,NA,NA,NA
"Gm9173",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Gm4349",6.34237217938428,-0.819608280518943,0.998248348213233,-0.821046468031689,0.411619800289616,NA
"Arnt",306.074597797231,0.146431945042734,0.195435501957967,0.749259697320642,0.453700694210002,0.999931188112841
"Ctsk",1479.06163387456,-0.0274553595276185,0.139371546658253,-0.196994007643042,0.843832227111576,0.999931188112841
"Ctss",13444.4309266457,-0.100911649965131,0.126653554076415,-0.79675340104745,0.425594263328616,0.999931188112841
"Hormad1",0.853012398929443,-0.0269351962432125,2.81027631163424,-0.00958453662784107,0.992352763285829,NA
"Golph3l",200.332388669012,0.107722636822757,0.219353824846227,0.491090761231419,0.623362255583554,0.999931188112841
"Ensa",436.906827443019,0.00367129720874093,0.176837008324934,0.0207609099674148,0.983436380339806,0.999931188112841
"LOC100861841",0,NA,NA,NA,NA,NA
"Mcl1",2520.40248835675,0.170948882774375,0.132915459782943,1.28614747339055,0.198391598654741,0.999931188112841
"Adamtsl4",140.542610646203,2.41607720134939,0.775194461079302,3.11673692557799,0.00182864675060536,0.137471208663156
"Ecm1",446.267159572063,1.04212157968328,0.225075370006247,4.63010048435933,3.65488324452817e-06,0.00149470105168224
"Tars2",92.0018234628068,0.411885198308586,0.293597914956052,1.40288870365527,0.160650029940765,0.999931188112841
"Rprd2",240.536477036456,0.0407321426060117,0.203811030125077,0.199852493660499,0.841595945375817,0.999931188112841
"Prpf3",139.222224700824,-0.0886577043836829,0.246960637571761,-0.358995284655114,0.719598616779882,0.999931188112841
"Mrps21",96.4797558064285,-0.202591634159351,0.287322174903925,-0.705102675166278,0.480746341858235,0.999931188112841
"C920021L13Rik",1.51183733860948,1.83183974954562,2.23070691058611,0.821192484253486,0.411536636854142,NA
"Gm129",2.95935481119648,-0.184684796191268,1.4542775257623,-0.126994189843139,0.898944997150524,NA
"BC028528",84.7998235144921,0.101832514580028,0.303555675342093,0.335465691640478,0.737273820907088,0.999931188112841
"Aph1a",381.923547616908,-0.0770922140275315,0.181790580879091,-0.424071553403559,0.671513630665918,0.999931188112841
"Car14",0,NA,NA,NA,NA,NA
"Anp32e",248.376526818777,-0.102664643322822,0.200802119099405,-0.511272708591282,0.609160112379485,0.999931188112841
"Gm9054",3.57700340999568,-0.0240152276421036,1.35654964083629,-0.0177031690689171,0.9858756524934,NA
"Plekho1",447.887797847203,-0.176369567288541,0.169252149100921,-1.04205215842415,0.297387497512659,0.999931188112841
"Vps45",64.9075590308313,0.220326450963012,0.344255274517487,0.640008933114604,0.522166791765408,0.999931188112841
"Otud7b",171.284068153393,-0.356157026710619,0.227724721957422,-1.56398050966645,0.117822145651627,0.999931188112841
"Mtmr11",5.83870552070479,-0.50002006407197,1.18855029200403,-0.420697439086805,0.673976031422879,NA
"Gm17690",14.7840744780369,-0.0298306302081076,0.666255397248304,-0.0447735663100228,0.96428779498527,0.999931188112841
"Sf3b4",169.644902034743,-0.0881899756882182,0.230559764896061,-0.382503754408212,0.70208774462866,0.999931188112841
"Sv2a",0.298900925626605,-0.256887267571092,4.02002284974845,-0.0639019421462161,0.949048305832672,NA
"Bola1",9.16082295173259,-0.37277439355415,0.861069725954171,-0.432920101959305,0.665072815649916,NA
"Hist2h2ab",1.07568542905911,-3.60525913405189,2.71251953385213,-1.32911821981682,0.183808970123467,NA
"Hist2h2ac",12.8295204095184,-0.935716915608762,0.714648896431732,-1.30933794242296,0.190419902515551,0.999931188112841
"Hist2h2be",13.6515134169928,0.441364218599621,0.691020986750599,0.638713189703624,0.52300953067524,0.999931188112841
"Hist2h3c2",6.33283574784348,-1.2805846217641,1.01558640661729,-1.26093123482172,0.207333623484121,NA
"Hist2h2aa2",42.4078856582475,-0.781479364014126,0.540334404730049,-1.44628836730201,0.148096337132889,0.999931188112841
"Hist2h2aa1",44.8886344987375,-0.807621193935584,0.858052922713364,-0.941225386636639,0.346589369705328,0.999931188112841
"Hist2h3c1",12.1713399750158,-0.507507304580685,0.731665841798164,-0.693632633352706,0.487912623105078,NA
"Hist2h4",28.9693442985644,-0.00524722205594948,0.487647102486979,-0.0107602855203873,0.991414699986803,0.999931188112841
"Hist2h3b",4.98573564667925,-1.06856540569966,1.15046349005446,-0.928812965328503,0.352986024082079,NA
"Hist2h2bb",59.9897303747113,-0.110469359006607,0.350159000054903,-0.315483420358426,0.75239463745797,0.999931188112841
"Fcgr1",215.626774635865,0.262973977782275,0.218049194130709,1.20603049614866,0.227805731973985,0.999931188112841
"Gm17580",0,NA,NA,NA,NA,NA
"Rnu1b1",30.4051717778217,0.0494322300188259,0.489513766626707,0.10098230813705,0.919564504438392,0.999931188112841
"Rnu1b2",52.4549167687995,0.363666472571968,0.417457796937587,0.871145479231137,0.383674724520704,0.999931188112841
"Gm17575",0,NA,NA,NA,NA,NA
"Terc",0.507592171124289,-1.26829880207537,3.71016462737748,-0.341844346398143,0.732468034191147,NA
"BC107364",0,NA,NA,NA,NA,NA
"Rnu1b6",41.8046938485815,-0.0112335743304847,0.50258083256817,-0.0223517762766271,0.982167347685893,0.999931188112841
"Gm10685",0,NA,NA,NA,NA,NA
"Hfe2",0,NA,NA,NA,NA,NA
"Gm15441",0.918392425651338,0.0552647168042901,2.91376438726151,0.0189667761216034,0.984867609453963,NA
"Txnip",920.354799130576,-0.216368244951943,0.176892809037537,-1.2231602071853,0.221269192018066,0.999931188112841
"Polr3gl",24.4423702705228,0.116087439741696,0.53062320274143,0.218775656891628,0.826824810512779,0.999931188112841
"Ankrd34a",1.16048090138578,-0.473867208102723,2.34083100939733,-0.202435462534617,0.839576307159763,NA
"Lix1l",39.9847257484971,0.418966797518975,0.441440883798749,0.949089250441922,0.342575221153889,0.999931188112841
"6330549D23Rik",1.712715260789,-0.805282883643983,1.8615707957992,-0.432582465013511,0.665318130625663,NA
"Rbm8a",160.316836196034,-0.123314561174712,0.232997595403274,-0.529252505637574,0.596630297750613,0.999931188112841
"Pex11b",46.6258933088821,0.198582839707172,0.395654764771737,0.501909385121999,0.615731263241695,0.999931188112841
"Itga10",5.01768922592751,0.857133506039078,1.12740467486338,0.760271378281227,0.447092386644683,NA
"Ankrd35",0,NA,NA,NA,NA,NA
"Pias3",48.7108465303675,-0.106135872386237,0.382339252854424,-0.277596065781529,0.781322452544935,0.999931188112841
"Nudt17",1.18574185673402,-1.45076953444282,2.6081452300648,-0.556245686673966,0.578042910976018,NA
"Polr3c",118.934708179109,0.0559513227045441,0.268491697779821,0.208391258155131,0.834923481486188,0.999931188112841
"Rnf115",295.118664553598,-0.0983481433565735,0.191681787352493,-0.513080270770412,0.607895171679341,0.999931188112841
"Cd160",0,NA,NA,NA,NA,NA
"4930442L01Rik",0.164883537205661,-1.1440804487806,4.06929824237009,-0.281149323701143,0.778595871342695,NA
"Pdzk1",0.560353589909234,-2.29556868177018,3.84295966040334,-0.597343944414249,0.550277770767613,NA
"Gpr89",79.0107911673539,0.0198624782019072,0.312171194576733,0.0636268770052228,0.949267330342419,0.999931188112841
"Gja8",0,NA,NA,NA,NA,NA
"Gja5",0.342708633918629,-0.252083488005923,4.07771676840143,-0.0618197639324386,0.950706364247054,NA
"Acp6",38.3518943620271,0.790820577676805,0.43159392171092,1.8323255678436,0.0669029300430162,0.999931188112841
"Bcl9",58.8509139117978,0.588652964202978,0.353646117592874,1.66452545332521,0.0960074688148555,0.999931188112841
"Gm17608",0.278990995987786,1.41508751498867,4.0373936636147,0.350495302883529,0.725967014629944,NA
"Olfr1402",0,NA,NA,NA,NA,NA
"Chd1l",51.494414874706,-0.0142569485431547,0.379262911125176,-0.0375912015779712,0.970013623088895,0.999931188112841
"Fmo5",6.92440433855202,0.314931733667242,1.02021761063019,0.308690744391982,0.7575567851205,NA
"Prkab2",24.3478113041421,0.779416184003914,0.569074146763655,1.36962149561087,0.170805085980416,0.999931188112841
"Pde4dip",154.748349954303,0.145521327319153,0.257213825426317,0.565760130031735,0.571556853116706,0.999931188112841
"Gm20143",0,NA,NA,NA,NA,NA
"Sec22b",157.142416889089,-0.0701322018588517,0.236267960961604,-0.296833314061778,0.766593770165723,0.999931188112841
"Gm5544",0.685417267837257,-0.276935789238835,3.55129914746532,-0.0779815435814504,0.937842734367223,NA
"Notch2",2059.39418074355,-0.0793394820173017,0.135376024621343,-0.586067453518598,0.557830186629917,0.999931188112841
"Adam30",0,NA,NA,NA,NA,NA
"Reg4",0,NA,NA,NA,NA,NA
"Hmgcs2",0,NA,NA,NA,NA,NA
"Phgdh",168.942511527585,-0.0427982442064384,0.249777452023767,-0.171345507209218,0.863952099941485,0.999931188112841
"Zfp697",19.2675398187893,0.0686921487563169,0.608557622286864,0.11287698360951,0.910128084109914,0.999931188112841
"Gm4450",0,NA,NA,NA,NA,NA
"Hsd3b4",0,NA,NA,NA,NA,NA
"Gm10681",0,NA,NA,NA,NA,NA
"Gm5853",6.11595125805206,-0.136434263586846,1.12496634455412,-0.121278529128729,0.903470425748243,NA
"Hsd3b5",0,NA,NA,NA,NA,NA
"Hsd3b2",0,NA,NA,NA,NA,NA
"Hsd3b3",0,NA,NA,NA,NA,NA
"Hsd3b6",0,NA,NA,NA,NA,NA
"Hsd3b1",0,NA,NA,NA,NA,NA
"Hao2",0,NA,NA,NA,NA,NA
"Wars2",39.4018314242793,-0.20578605655842,0.440827040827731,-0.46681813386951,0.640630000722963,0.999931188112841
"Tbx15",0,NA,NA,NA,NA,NA
"Spag17",0,NA,NA,NA,NA,NA
"B930086A06Rik",0,NA,NA,NA,NA,NA
"Wdr3",173.701164077127,-0.116896436673627,0.240048234696604,-0.486970615807162,0.626279154572627,0.999931188112841
"Gdap2",119.840278977094,0.153189244523221,0.259899860112745,0.589416417757082,0.555581965790223,0.999931188112841
"4930406D18Rik",0,NA,NA,NA,NA,NA
"Fam46c",199.597194115803,-0.362379459952938,0.225173567534416,-1.60933391925565,0.10754334605786,0.999931188112841
"Man1a2",329.652669364161,0.117353355302545,0.194102473555036,0.604594847006268,0.545448231385143,0.999931188112841
"Vtcn1",0.182727776098669,-1.14651785880472,4.06970716164651,-0.281719989489578,0.778158225663683,NA
"Trim45",11.7417656439028,0.899968408228106,0.759233206408711,1.18536491901493,0.235873195830681,NA
"Ttf2",76.1392575511466,0.149098949115509,0.316363219593222,0.47129040255444,0.637433368389952,0.999931188112841
"Cd101",3.60141259315638,1.46124769628736,1.5109214864942,0.967123513266005,0.333482292368427,NA
"Ptgfrn",124.190902219331,0.679389688043114,0.311715233002734,2.17952033174187,0.0292930359502339,0.723347147411991
"Cd2",2.64686629901279,0.179626643371758,1.64702713573417,0.109061131704845,0.913154003349072,NA
"Igsf3",28.1147159531762,-0.120804434974802,0.492448795537192,-0.245313697727744,0.806213546481681,0.999931188112841
"Atp1a1",1510.67081077138,-0.186136604484095,0.13838656890047,-1.34504819335442,0.178609671746537,0.999931188112841
"Mab21l3",1.99798258605726,0.121299974989955,1.92774095468835,0.062923379147467,0.949827517863823,NA
"Slc22a15",10.8715193272271,0.458475180062457,0.777761111978317,0.58948071972418,0.555538842032741,NA
"Nhlh2",0,NA,NA,NA,NA,NA
"Casq2",0,NA,NA,NA,NA,NA
"Vangl1",1.38335148833244,-1.17223583098769,2.32258907290856,-0.504710818052591,0.613761961722268,NA
"A230001M10Rik",0,NA,NA,NA,NA,NA
"Ngf",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"2410057H14Rik",0,NA,NA,NA,NA,NA
"Tspan2",0.182727776098669,-1.14651785880472,4.06970716164651,-0.281719989489578,0.778158225663683,NA
"Tshb",0,NA,NA,NA,NA,NA
"Sycp1",0,NA,NA,NA,NA,NA
"Nr1h5",0,NA,NA,NA,NA,NA
"Sike1",86.7393046391582,0.183544028947808,0.308837807200148,0.594305569683243,0.552307754081368,0.999931188112841
"Csde1",2459.74423840685,-0.0583486428823421,0.130534453087439,-0.446998026208889,0.654876485020739,0.999931188112841
"Nras",636.859049656075,0.109825077141554,0.173315940479057,0.633669798853989,0.526296338577379,0.999931188112841
"Ampd1",0.164883537205661,-1.1440804487806,4.06929824237009,-0.281149323701143,0.778595871342695,NA
"Dennd2c",7.24872996355737,0.802126592128169,0.976921511686194,0.821075779919797,0.411603104924651,NA
"Bcas2",102.246146217898,-0.117188429089151,0.277959883041204,-0.421601951357058,0.673315581729277,0.999931188112841
"Trim33",261.191369333583,-0.00831871503094669,0.210458376427992,-0.039526652120653,0.968470504796933,0.999931188112841
"Syt6",0,NA,NA,NA,NA,NA
"Olfml3",5.38956740716573,-0.0389209101314456,1.06866943022226,-0.036419971443696,0.970947489833048,NA
"Hipk1",1008.50871535894,0.194011080445982,0.148610287063315,1.30550235976143,0.191721844146283,0.999931188112841
"Dclre1b",91.2325958839596,0.219596179607359,0.298189890522337,0.736430665783789,0.461468648010099,0.999931188112841
"Gm15471",0.289947215133684,1.02880708324832,4.04794260808731,0.25415555082053,0.799375388582583,NA
"Ap4b1",70.6156389399217,0.157059751902995,0.325951021719985,0.481850773389875,0.62991195788148,0.999931188112841
"Bcl2l15",1.26130668079867,-1.06550256044226,2.55055472929691,-0.417753262928796,0.676127525321781,NA
"Ptpn22",15.5391254798665,0.887266782569416,0.661761909103885,1.34076436005647,0.179996970989997,0.999931188112841
"Rsbn1",198.537680274861,0.202131959595033,0.218019081454853,0.927129672532313,0.353859211659802,0.999931188112841
"A130049A11Rik",12.505652262877,0.327930292599532,0.72563022922367,0.451924795016292,0.651323161319539,0.999931188112841
"Phtf1",83.6562527979595,0.362634975755473,0.325647611066117,1.11358094895358,0.265459003133347,0.999931188112841
"Magi3",21.1037234247436,0.226940785728014,0.576411937441786,0.393712848375792,0.693793054353621,0.999931188112841
"Gm5546",0,NA,NA,NA,NA,NA
"Lrig2",135.378204129825,-0.0972841274974578,0.25721274451816,-0.378224367068985,0.705263925336367,0.999931188112841
"Slc16a1",119.312479893442,-0.22103257963142,0.262247368773864,-0.842840027966178,0.399317918018189,0.999931188112841
"Gm6485",37.4158281423615,0.077913143886721,0.437483013912635,0.178094100591252,0.858649075018021,0.999931188112841
"Fam19a3",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Ppm1j",1.26788072894622,3.45211430026937,2.54339627120294,1.35728527219891,0.174690585128306,NA
"Rhoc",359.592777730897,-0.170576144195518,0.19099114673284,-0.893110215386688,0.371798152956886,0.999931188112841
"Mov10",319.694166393953,-0.140216585105801,0.190308083204579,-0.736787333174226,0.461251687381095,0.999931188112841
"Gm20285",0,NA,NA,NA,NA,NA
"Capza1",1090.34670912904,-0.0706357834481129,0.142636209691803,-0.495216352150252,0.620447409088721,0.999931188112841
"St7l",140.330080856339,0.106244428548833,0.245367199728368,0.433001756821817,0.665013493519257,0.999931188112841
"Wnt2b",0.967325602849334,-1.24537124591368,2.83578884462477,-0.439162192302954,0.660544017891386,NA
"Cttnbp2nl",264.246457006492,0.302754186987739,0.214951475472357,1.40847689611078,0.158989903560882,0.999931188112841
"4930564D02Rik",0,NA,NA,NA,NA,NA
"1700095B22Rik",0,NA,NA,NA,NA,NA
"Kcnd3",0,NA,NA,NA,NA,NA
"Ddx20",55.3588324966234,-0.026365563375112,0.362424946111008,-0.0727476506736828,0.942006929219731,0.999931188112841
"6530418L21Rik",1.07685333381612,2.01639671411992,2.54434867398671,0.792500153275158,0.428069102431244,NA
"Rap1a",415.768214098517,-0.0708139315848722,0.173064095249255,-0.409177487004931,0.682409414591999,0.999931188112841
"Gm5547",0.847929207109256,2.51923790604103,3.22043755788324,0.782265720344195,0.434058428263305,NA
"Adora3",6.12031220904113,0.252263017569582,1.05950627053032,0.238094879271753,0.811807506302022,NA
"I830077J02Rik",8.37658228922635,0.23250917734966,0.8762952100138,0.265332019041846,0.790753700547787,NA
"Atp5f1",457.014129854352,0.0369418830115462,0.168564244640094,0.219156103303057,0.826528448731092,0.999931188112841
"Wdr77",105.880335078659,-0.043315423023456,0.273269956183801,-0.158507812671226,0.874056664868103,0.999931188112841
"Ovgp1",2.42940185545667,0.231074939384565,1.70106449298881,0.135841374819694,0.891946681825455,NA
"1700027A23Rik",0,NA,NA,NA,NA,NA
"Chi3l7",0,NA,NA,NA,NA,NA
"Chia",0,NA,NA,NA,NA,NA
"Chi3l3",50.5094882206671,0.177740886482017,0.388586833403977,0.457403265378362,0.647381217739473,0.999931188112841
"Chi3l4",0,NA,NA,NA,NA,NA
"BC051070",0,NA,NA,NA,NA,NA
"2010016I18Rik",39.159229921143,0.469275184199453,0.431607297725814,1.08727351616183,0.276915949289916,0.999931188112841
"Dennd2d",37.637218861852,0.0795561928356758,0.435464408344537,0.18269275585143,0.855039100092727,0.999931188112841
"Cept1",535.92515001127,-0.0606349579357493,0.165284059883676,-0.366853028528117,0.713728650038256,0.999931188112841
"Dram2",418.409815150799,0.179176790664218,0.173883837207846,1.03043959427951,0.302803694637945,0.999931188112841
"4933421E11Rik",90.0661556879732,0.339652213838575,0.297144822457775,1.14305277483622,0.253016680065788,0.999931188112841
"Cd53",2739.58712370929,-0.455425952578556,0.178952615893422,-2.54495275358139,0.0109292524799772,0.413854360575135
"Olfr266",0,NA,NA,NA,NA,NA
"Kcna3",72.3207599341027,-0.655776552563197,0.346534437495605,-1.89238494535342,0.0584397103905836,0.995812665055544
"AI504432",236.236958911643,-0.345994515752551,0.230826055338416,-1.49894046945994,0.1338890763937,0.999931188112841
"A930002I21Rik",0,NA,NA,NA,NA,NA
"Kcna2",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Kcna10",0,NA,NA,NA,NA,NA
"Cym",0,NA,NA,NA,NA,NA
"A630076J17Rik",0,NA,NA,NA,NA,NA
"Prok1",0,NA,NA,NA,NA,NA
"Hbxip",231.61789708854,-0.0320960718575361,0.220454046198865,-0.145590758758781,0.884244463690137,0.999931188112841
"Slc16a4",0.134017388420944,0.626922883600123,4.06828571317022,0.154100013568514,0.877530877581934,NA
"Rbm15",145.389305872192,0.141149184909363,0.253268829229215,0.557309738189767,0.577315823358096,0.999931188112841
"Kcnc4",0,NA,NA,NA,NA,NA
